1313 13
172	32338	6	1	46	0.101	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.59361851215362548828e-01	1.73955821990966796875e+00	0.417801	0.682870984077
173	32338	6	1	49	0.124	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.09976539015769958496e-01	1.56690680980682373047e+00	0.384434	0.241650789976
174	32342	6	1	55	0.547	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.41639947891235351562e-01	1.86575067043304443359e+00	0.606862	1.00536298752
175	32342	6	2	21	0.413	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.48894608020782470703e-01	1.87077319622039794922e+00	0.978803	1.01819813251
176	32391	6	1	40	0.093	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.63859742879867553711e-01	1.67344141006469726562e+00	0.829777	0.513905704021
177	32391	6	2	14	0.827	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.57739555835723876953e-01	1.80766582489013671875e+00	0.718025	0.856923818588
178	32457	9	1	22	0.025	8	7.31000000000000000000e+02	2.20000000000000000000e+01	2.58183479309082031250e-01	8.43848991394042968750e+00	1.25558	0.765955090523
179	32457	9	2	13	0.139	8	1.01600000000000000000e+03	2.80000000000000000000e+01	3.49652528762817382812e-01	9.98642730712890625000e+00	1.76164	0.988998889923
180	32457	9	1	45	0.607	8	3.43000000000000000000e+02	1.30000000000000000000e+01	1.33465811610221862793e-01	6.32788276672363281250e+00	1.29534	0.461835861206
181	32457	9	1	45	0.761	8	4.16000000000000000000e+02	1.50000000000000000000e+01	1.57065004110336303711e-01	6.72725391387939453125e+00	1.31389	0.519381582737
182	32457	9	1	45	0.939	8	3.76000000000000000000e+02	1.40000000000000000000e+01	1.44091010093688964844e-01	6.50769424438476562500e+00	1.33505	0.487745016813
183	32457	9	1	46	0.048	8	9.56000000000000000000e+02	2.70000000000000000000e+01	3.30396920442581176758e-01	9.66056346893310546875e+00	1.35272	0.942044854164
184	32457	9	1	46	0.130	8	5.07000000000000000000e+02	1.70000000000000000000e+01	1.86013028025627136230e-01	7.21714353561401367188e+00	1.36999	0.589970231056
185	32457	9	1	49	0.189	8	8.86000000000000000000e+02	2.50000000000000000000e+01	3.07854115962982177734e-01	9.27906990051269531250e+00	1.39144	0.887075066566
186	32457	9	1	49	0.519	8	8.90000000000000000000e+02	2.50000000000000000000e+01	3.09031337499618530273e-01	9.29899215698242187500e+00	1.47346	0.889945626259
187	32457	9	1	49	0.800	8	1.10500000000000000000e+03	3.00000000000000000000e+01	3.78047287464141845703e-01	1.04669542312622070312e+01	1.54352	1.05823838711
188	32457	9	1	49	0.871	8	1.10100000000000000000e+03	3.00000000000000000000e+01	3.76630246639251708984e-01	1.04429731369018554688e+01	1.5619	1.05478298664
189	32457	9	1	53	0.069	8	1.09900000000000000000e+03	3.00000000000000000000e+01	3.76213371753692626953e-01	1.04359188079833984375e+01	1.23576	1.05376648903
190	32457	9	1	53	0.135	8	3.55000000000000000000e+02	1.30000000000000000000e+01	1.37433588504791259766e-01	6.39503002166748046875e+00	1.25439	0.471511125565
191	32457	9	2	11	0.290	8	6.71000000000000000000e+02	2.00000000000000000000e+01	2.38774940371513366699e-01	8.11003780364990234375e+00	1.70276	0.718628108501
192	32457	9	2	11	0.299	8	7.94000000000000000000e+02	2.30000000000000000000e+01	2.78121232986450195312e-01	8.77589797973632812500e+00	1.71239	0.814572513103
193	32457	9	2	11	0.296	8	8.45000000000000000000e+02	2.40000000000000000000e+01	2.94604957103729248047e-01	9.05485248565673828125e+00	1.71288	0.85476744175
194	32457	9	1	56	0.069	8	9.86000000000000000000e+02	2.70000000000000000000e+01	3.40032845735549926758e-01	9.82363319396972656250e+00	1.20285	0.965541660786
195	32457	9	1	5	0.174	8	6.21000000000000000000e+02	1.90000000000000000000e+01	2.22626760601997375488e-01	7.83676052093505859375e+00	0.751926	0.679251372814
196	32457	9	2	10	0.352	8	4.48000000000000000000e+02	1.50000000000000000000e+01	1.67150467634201049805e-01	6.89793109893798828125e+00	0.477974	0.543974637985
197	32457	9	0	0	0.000	8	5.89000000000000000000e+02	1.80000000000000000000e+01	2.12511077523231506348e-01	7.66557216644287109375e+00	0.706822	0.65458470583
198	32457	9	1	0	0.472	8	7.32000000000000000000e+02	2.20000000000000000000e+01	2.58456647396087646484e-01	8.44311237335205078125e+00	0.725662	0.766621232033
199	32457	9	2	6	0.683	8	9.21000000000000000000e+02	2.60000000000000000000e+01	3.18883031606674194336e-01	9.46571254730224609375e+00	0.582418	0.913968622684
200	32457	9	2	10	0.119	8	5.80000000000000000000e+02	1.80000000000000000000e+01	2.09474816918373107910e-01	7.61418914794921875000e+00	0.552454	0.647180855274
201	32457	9	1	42	0.745	8	5.85000000000000000000e+02	1.80000000000000000000e+01	2.11066186428070068359e-01	7.64111995697021484375e+00	1.18552	0.651061415672
202	32457	9	1	42	0.812	8	9.21000000000000000000e+02	2.60000000000000000000e+01	3.19064438343048095703e-01	9.46878242492675781250e+00	1.20696	0.914410948753
203	32457	9	1	22	0.697	8	7.89000000000000000000e+02	2.30000000000000000000e+01	2.76506036520004272461e-01	8.74856376647949218750e+00	0.899349	0.810633897781
204	32487	6	2	9	0.210	119	6.74000000000000000000e+02	1.80000000000000000000e+01	4.99419867992401123047e-01	1.76729071140289306641e+00	0.968351	0.753742814064
205	32487	6	1	0	0.139	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.79486680030822753906e-01	1.68426001071929931641e+00	2.10246	0.541553378105
206	32493	6	1	13	0.831	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.39163255691528320312e-01	1.86403608322143554688e+00	1.02374	1.00098121166
207	32493	6	1	13	0.826	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03176927566528320312e-01	1.76989173889160156250e+00	1.02665	0.760389924049
208	32493	6	2	9	0.619	119	6.80000000000000000000e+02	2.00000000000000000000e+01	6.00207388401031494141e-01	1.83706665039062500000e+00	1.09552	0.93205922842
209	32494	6	2	9	0.112	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.35836100578308105469e-01	1.79250192642211914062e+00	0.773354	0.818171620369
210	32494	6	1	47	0.245	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.63901591300964355469e-01	1.60423958301544189453e+00	1.26435	0.337056666613
211	32494	6	2	10	0.900	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.33865189552307128906e-01	1.72190666198730468750e+00	1.20314	0.637761473656
212	32494	6	2	11	0.115	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.21057146787643432617e-01	1.57457804679870605469e+00	1.30282	0.261254966259
213	32494	6	1	48	0.205	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.05391752719879150391e-01	1.70219433307647705078e+00	1.27596	0.587385416031
214	32567	6	1	4	0.303	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.03295016288757324219e-01	1.63151192665100097656e+00	1.12464	0.406752705574
215	32567	6	1	13	0.072	119	6.87000000000000000000e+02	2.20000000000000000000e+01	6.98641777038574218750e-01	1.90521347522735595703e+00	0.975451	1.10621237755
216	32638	8	1	56	0.312	8	7.94000000000000000000e+02	2.30000000000000000000e+01	2.78173834085464477539e-01	8.77678775787353515625e+00	1.31025	0.814700841904
217	32638	8	1	56	0.358	8	4.36000000000000000000e+02	1.50000000000000000000e+01	1.63415148854255676270e-01	6.83471775054931640625e+00	1.33096	0.534866154194
218	32638	8	1	56	0.490	8	6.19000000000000000000e+02	1.90000000000000000000e+01	2.22033604979515075684e-01	7.82672262191772460938e+00	1.38299	0.677805006504
219	32638	8	1	56	0.532	8	5.73000000000000000000e+02	1.80000000000000000000e+01	2.07421451807022094727e-01	7.57944011688232421875e+00	1.40124	0.642173826694
220	32638	8	1	56	0.660	8	6.97000000000000000000e+02	2.10000000000000000000e+01	2.46991664171218872070e-01	8.24908924102783203125e+00	1.45604	0.738664269447
221	32638	8	1	56	0.584	8	7.09000000000000000000e+02	2.10000000000000000000e+01	2.50925958156585693359e-01	8.31567001342773437500e+00	1.42779	0.748257935047
222	32638	8	1	47	0.241	8	9.98000000000000000000e+02	2.70000000000000000000e+01	3.43692868947982788086e-01	9.88557147979736328125e+00	0.941302	0.974466443062
223	32638	8	1	49	0.410	8	3.38000000000000000000e+02	1.30000000000000000000e+01	1.31763413548469543457e-01	6.29907321929931640625e+00	1.21431	0.457684636116
224	32638	8	2	5	0.668	8	9.29000000000000000000e+02	2.60000000000000000000e+01	3.21424037218093872070e-01	9.50871467590332031250e+00	1.57894	0.920164763927
225	32638	8	1	22	0.609	8	9.68000000000000000000e+02	2.70000000000000000000e+01	3.34228038787841796875e-01	9.72539806365966796875e+00	2.21954	0.951386868954
226	32638	8	2	3	0.759	8	5.71000000000000000000e+02	1.80000000000000000000e+01	2.06811740994453430176e-01	7.56912183761596679688e+00	2.64222	0.64068710804
227	32638	8	2	3	0.773	8	6.38000000000000000000e+02	1.90000000000000000000e+01	2.28015273809432983398e-01	7.92795085906982421875e+00	2.65329	0.692391097546
228	32638	8	2	4	0.886	8	4.24000000000000000000e+02	1.50000000000000000000e+01	1.59517765045166015625e-01	6.76876211166381835938e+00	2.68636	0.525362551212
229	32638	8	1	4	0.991	8	5.36000000000000000000e+02	1.70000000000000000000e+01	1.95331066846847534180e-01	7.37483358383178710938e+00	0.633396	0.612691879272
230	32642	6	1	29	0.781	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.19658410549163818359e-01	1.85053277015686035156e+00	0.838935	0.966472566128
231	32642	6	1	8	0.241	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.35148620605468750000e-01	1.79202592372894287109e+00	1.28432	0.816955268383
232	32642	6	1	12	0.491	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.21647882461547851562e-01	1.64421772956848144531e+00	1.27604	0.439223200083
233	32650	6	1	29	0.393	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.57086563110351562500e-01	1.73798298835754394531e+00	0.774285	0.678845405579
234	32650	6	1	7	0.698	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.91622072458267211914e-01	1.62343072891235351562e+00	1.26491	0.386100620031
235	32773	6	1	9	0.143	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.04570907354354858398e-01	1.70162606239318847656e+00	0.77608	0.585933148861
236	32773	6	1	9	0.180	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.62454587221145629883e-01	1.74169933795928955078e+00	0.757442	0.688342750072
237	32773	6	1	47	0.787	119	6.67000000000000000000e+02	1.60000000000000000000e+01	3.94941419363021850586e-01	1.69495940208435058594e+00	0.705257	0.568896353245
238	32815	6	2	13	0.043	119	6.67000000000000000000e+02	1.60000000000000000000e+01	3.96377205848693847656e-01	1.69595348834991455078e+00	0.464129	0.571436583996
239	32815	6	1	46	0.818	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.91844260692596435547e-01	1.83127677440643310547e+00	0.67106	0.917262971401
240	32815	6	1	43	1.000	119	6.76000000000000000000e+02	1.90000000000000000000e+01	5.43193101882934570312e-01	1.79759526252746582031e+00	0.958031	0.831187844276
241	32815	6	2	12	0.235	119	6.69000000000000000000e+02	1.70000000000000000000e+01	4.35341328382492065430e-01	1.72292864322662353516e+00	0.583413	0.640373170376
242	32842	6	2	12	0.428	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.20301318168640136719e-01	1.71251630783081054688e+00	0.644843	0.613763868809
243	32842	6	1	42	0.470	119	6.76000000000000000000e+02	1.90000000000000000000e+01	5.42296946048736572266e-01	1.79697477817535400391e+00	1.27101	0.829602241516
244	32842	6	1	42	0.522	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.00795245170593261719e-01	1.76824283599853515625e+00	1.28805	0.756176173687
245	32851	6	1	48	0.666	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.33314418792724609375e-01	1.65229463577270507812e+00	0.49371	0.459863960743
246	32851	6	1	29	0.103	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.97831714153289794922e-01	1.62772965431213378906e+00	0.989221	0.397086858749
247	32851	6	1	65	0.885	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.32179957628250122070e-01	1.72073996067047119141e+00	1.70017	0.634779930115
248	32851	6	1	4	0.269	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.58684527873992919922e-01	1.80832004547119140625e+00	1.22532	0.858595728874
249	32851	6	2	13	0.345	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.02164012193679809570e-01	1.69995975494384765625e+00	0.684285	0.581674814224
250	32851	6	1	51	0.540	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.54690933227539062500e-01	1.73632442951202392578e+00	0.730589	0.674607038498
251	32851	6	2	13	0.353	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.85806536674499511719e-01	1.61940455436706542969e+00	0.696879	0.375811576843
252	32851	6	1	51	0.951	119	6.57000000000000000000e+02	1.30000000000000000000e+01	2.40585222840309143066e-01	1.58809745311737060547e+00	0.617938	0.295804619789
253	32851	6	1	48	0.764	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.61147457361221313477e-01	1.74079442024230957031e+00	0.448733	0.686030089855
254	32851	6	1	48	0.783	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.54509764909744262695e-01	1.73619902133941650391e+00	0.461265	0.674286484718
255	32862	6	2	8	0.593	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.59465873241424560547e-01	1.60116863250732421875e+00	0.737155	0.329208850861
256	32862	6	2	9	0.109	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.59276056289672851562e-01	1.67026805877685546875e+00	0.767933	0.505796074867
257	32955	6	1	1	0.917	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.18977469205856323242e-01	1.71159982681274414062e+00	0.865913	0.611421644688
258	32955	6	1	53	0.176	119	6.80000000000000000000e+02	2.00000000000000000000e+01	6.03590786457061767578e-01	1.83940899372100830078e+00	1.00304	0.93804526329
259	32955	6	1	7	0.872	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.50705313682556152344e-01	1.80279600620269775391e+00	1.07755	0.844478607178
260	32955	6	1	8	0.021	119	6.59000000000000000000e+02	1.30000000000000000000e+01	2.70651519298553466797e-01	1.60891258716583251953e+00	1.05777	0.348998844624
261	33017	7	2	3	0.264	9	7.78000000000000000000e+02	0.00000000000000000000e+00	2.27389231324195861816e-01	6.30320358276367187500e+00	0.22546	0.458279818296
262	33017	7	2	4	0.330	9	1.12900000000000000000e+03	1.00000000000000000000e+00	2.81387478113174438477e-01	7.78815555572509765625e+00	0.206034	0.672247886658
263	33017	7	2	2	1.000	9	1.70500000000000000000e+03	5.00000000000000000000e+00	3.69967043399810791016e-01	1.02240934371948242188e+01	0.363816	1.02324438095
264	33017	7	1	55	0.400	9	8.88000000000000000000e+02	0.00000000000000000000e+00	2.44338870048522949219e-01	6.76931905746459960938e+00	0.502696	0.525442779064
265	33017	7	1	55	0.798	9	8.63000000000000000000e+02	0.00000000000000000000e+00	2.40525543689727783203e-01	6.66445255279541015625e+00	0.641793	0.510332465172
266	33017	7	2	4	0.849	9	1.29800000000000000000e+03	2.00000000000000000000e+00	3.07319939136505126953e-01	8.50129795074462890625e+00	0.70719	0.775005221367
267	33017	7	2	4	0.900	9	1.06800000000000000000e+03	1.00000000000000000000e+00	2.72065430879592895508e-01	7.53179931640625000000e+00	0.726568	0.635309278965
268	33017	7	2	11	0.597	9	1.16500000000000000000e+03	1.00000000000000000000e+00	2.86975115537643432617e-01	7.94181585311889648438e+00	2.81473	0.694388926029
269	33017	7	1	54	0.052	9	1.72300000000000000000e+03	6.00000000000000000000e+00	3.72736692428588867188e-01	1.03002586364746093750e+01	0.995353	1.03421902657
270	33017	7	2	5	0.563	9	1.15200000000000000000e+03	1.00000000000000000000e+00	2.84918278455734252930e-01	7.88525295257568359375e+00	1.06007	0.686238706112
271	33017	7	2	5	0.611	9	1.51000000000000000000e+03	4.00000000000000000000e+00	3.39937031269073486328e-01	9.39826774597167968750e+00	1.07735	0.904250442982
272	33045	6	1	27	0.051	119	6.57000000000000000000e+02	1.30000000000000000000e+01	2.48037412762641906738e-01	1.59325671195983886719e+00	0.956467	0.30898925662
273	33045	6	2	11	0.640	119	6.66000000000000000000e+02	1.60000000000000000000e+01	3.90205264091491699219e-01	1.69168055057525634766e+00	1.36768	0.560517013073
274	33072	6	2	4	0.468	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.23216378688812255859e-01	1.64530360698699951172e+00	0.78789	0.441998183727
275	33072	6	2	4	0.419	119	6.80000000000000000000e+02	2.00000000000000000000e+01	6.00633740425109863281e-01	1.83736181259155273438e+00	0.778358	0.9328135252
276	33200	6	1	54	0.086	119	6.70000000000000000000e+02	1.70000000000000000000e+01	4.46432948112487792969e-01	1.73060739040374755859e+00	0.871851	0.659996747971
277	33200	6	1	55	0.099	119	6.69000000000000000000e+02	1.70000000000000000000e+01	4.36816841363906860352e-01	1.72395014762878417969e+00	0.84486	0.642983675003
278	33200	6	2	13	0.514	119	6.66000000000000000000e+02	1.60000000000000000000e+01	3.82248729467391967773e-01	1.68617224693298339844e+00	0.579307	0.546440064907
279	33222	6	1	29	0.042	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.55678617954254150391e-01	1.66777753829956054688e+00	0.940474	0.499431401491
280	33222	6	1	30	0.380	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.53303658962249755859e-01	1.80459487438201904297e+00	0.969282	0.849075734615
281	33222	6	1	49	0.918	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.14956259727478027344e-01	1.84727740287780761719e+00	0.673296	0.958153367043
282	33222	6	1	49	0.919	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.13135695457458496094e-01	1.84601700305938720703e+00	0.673766	0.954932332039
283	33222	6	1	48	0.532	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.61573845148086547852e-01	1.67185878753662109375e+00	0.463838	0.509861409664
284	33250	6	1	27	0.718	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04475831985473632812e-01	1.77079093456268310547e+00	1.28717	0.762688040733
285	33250	6	1	27	0.744	119	6.66000000000000000000e+02	1.60000000000000000000e+01	3.86990666389465332031e-01	1.68945503234863281250e+00	1.30828	0.554829657078
286	33250	6	2	22	0.335	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.10835003852844238281e-01	1.63673198223114013672e+00	0.906794	0.420092731714
287	33308	6	1	56	0.802	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.61897552013397216797e-01	1.74131369590759277344e+00	1.86898	0.687357246876
